16818304	-0.482949	0.044170	0.337090	-13995.000000
16822304	-0.482949	0.044170	0.337090	-17995.000000
16830304	-0.481723	0.044170	0.344043	-1833.000000
16838303	-0.481723	0.044170	0.344043	-9832.000000
16842303	-0.481723	0.044170	0.344043	-13832.000000
16846306	-0.481723	0.044170	0.344043	-17835.000000
16850304	-0.481723	0.044170	0.344043	-21833.000000
16854304	-0.484174	0.047360	0.341262	-1695.000000
16862304	-0.484174	0.047360	0.341262	-9695.000000
16866304	-0.484174	0.047360	0.341262	-13695.000000
16874304	-0.484174	0.047360	0.341262	-21695.000000
16878303	-0.482949	0.044170	0.341262	-2467.000000
16882303	-0.482949	0.044170	0.341262	-6467.000000
16886304	-0.482949	0.044170	0.341262	-10468.000000
16890303	-0.482949	0.044170	0.341262	-14467.000000
16894324	-0.482949	0.044170	0.341262	-18488.000000
16898303	-0.480498	0.046296	0.339871	-1128.000000
16902303	-0.480498	0.046296	0.339871	-5128.000000
16906304	-0.480498	0.046296	0.339871	-9129.000000
16910304	-0.480498	0.046296	0.339871	-13129.000000
16918305	-0.480498	0.046296	0.339871	-21130.000000
16922304	-0.484174	0.044170	0.345433	-2265.000000
16926303	-0.484174	0.044170	0.345433	-6264.000000
16930304	-0.484174	0.044170	0.345433	-10265.000000
16934349	-0.484174	0.044170	0.345433	-14310.000000
16938304	-0.484174	0.044170	0.345433	-18265.000000
16946304	-0.481723	0.044170	0.346823	-2254.000000
16950303	-0.481723	0.044170	0.346823	-6253.000000
16954317	-0.481723	0.044170	0.346823	-10267.000000
16958304	-0.481723	0.044170	0.346823	-14254.000000
16962304	-0.481723	0.044170	0.346823	-18254.000000
16970304	-0.481723	0.044170	0.348214	-2218.000000
16974304	-0.481723	0.044170	0.348214	-6218.000000
16982304	-0.481723	0.044170	0.348214	-14218.000000
16990304	-0.481723	0.044170	0.348214	-22218.000000
16994303	-0.480498	0.046296	0.344043	-3060.000000
16998304	-0.480498	0.046296	0.344043	-7061.000000
17006304	-0.480498	0.046296	0.344043	-15061.000000
17010303	-0.480498	0.046296	0.344043	-19060.000000
17014306	-0.482949	0.044170	0.338481	-1248.000000
17018304	-0.482949	0.044170	0.338481	-5246.000000
17022308	-0.482949	0.044170	0.338481	-9250.000000
17030304	-0.482949	0.044170	0.338481	-17246.000000
17038303	-0.481723	0.045233	0.341262	-2996.000000
17042328	-0.481723	0.045233	0.341262	-7021.000000
17046304	-0.481723	0.045233	0.341262	-10997.000000
17054304	-0.481723	0.045233	0.341262	-18997.000000
17058303	-0.482949	0.047360	0.341262	-1247.000000
17066304	-0.482949	0.047360	0.341262	-9248.000000
17070303	-0.482949	0.047360	0.341262	-13247.000000
17074304	-0.482949	0.047360	0.341262	-17248.000000
17082303	-0.480498	0.046296	0.341262	-2622.000000
17086304	-0.480498	0.046296	0.341262	-6623.000000
17090304	-0.480498	0.046296	0.341262	-10623.000000
17094304	-0.480498	0.046296	0.341262	-14623.000000
17102322	-0.480498	0.046296	0.341262	-22641.000000
17106304	-0.482949	0.047360	0.349604	-1968.000000
17114303	-0.482949	0.047360	0.349604	-9967.000000
17118305	-0.482949	0.047360	0.349604	-13969.000000
17122303	-0.482949	0.047360	0.349604	-17967.000000
17126303	-0.482949	0.047360	0.349604	-21967.000000
17130304	-0.482949	0.045233	0.348214	-4166.000000
17138304	-0.482949	0.045233	0.348214	-12166.000000
17142304	-0.482949	0.045233	0.348214	-16166.000000
17146304	-0.482949	0.045233	0.348214	-20166.000000
17150304	-0.482949	0.045233	0.348214	-24166.000000
17158308	-0.482949	0.044170	0.341262	-6055.000000
17162304	-0.482949	0.044170	0.341262	-10051.000000
17166304	-0.482949	0.044170	0.341262	-14051.000000
17170313	-0.482949	0.044170	0.341262	-18060.000000
17174304	-0.482949	0.044170	0.341262	-22051.000000
17178304	-0.482949	0.045233	0.344043	-2111.000000
17186304	-0.482949	0.045233	0.344043	-10111.000000
17194304	-0.482949	0.045233	0.344043	-18111.000000
17198304	-0.482949	0.045233	0.344043	-22111.000000
17206303	-0.481723	0.045233	0.344043	-5838.000000
17210353	-0.481723	0.045233	0.344043	-9888.000000
17214304	-0.481723	0.045233	0.344043	-13839.000000
17218304	-0.481723	0.045233	0.344043	-17839.000000
17230321	-0.481723	0.043107	0.339871	-5821.000000
17234304	-0.481723	0.043107	0.339871	-9804.000000
17238303	-0.481723	0.043107	0.339871	-13803.000000
17242303	-0.481723	0.043107	0.339871	-17803.000000
17246304	-0.481723	0.043107	0.339871	-21804.000000
17250327	-0.482949	0.045233	0.339871	-2256.000000
17258303	-0.482949	0.045233	0.339871	-10232.000000
17262315	-0.482949	0.045233	0.339871	-14244.000000
17266354	-0.482949	0.045233	0.339871	-18283.000000
17274304	-0.484174	0.047360	0.341262	-2324.000000
17282304	-0.484174	0.047360	0.341262	-10324.000000
17290303	-0.484174	0.047360	0.341262	-18323.000000
17294304	-0.481723	0.043107	0.342652	-1264.000000
17298304	-0.481723	0.043107	0.342652	-5264.000000
17302304	-0.481723	0.043107	0.342652	-9264.000000
17310304	-0.481723	0.043107	0.342652	-17264.000000
17314303	-0.481723	0.043107	0.342652	-21263.000000
17318304	-0.480498	0.048423	0.348214	-2249.000000
17322305	-0.480498	0.048423	0.348214	-6250.000000
17326304	-0.480498	0.048423	0.348214	-10249.000000
17334308	-0.480498	0.048423	0.348214	-18253.000000
17342304	-0.484174	0.046296	0.345433	-2260.000000
17346304	-0.484174	0.046296	0.345433	-6260.000000
17354304	-0.484174	0.046296	0.345433	-14260.000000
17358310	-0.484174	0.046296	0.345433	-18266.000000
17362304	-0.484174	0.046296	0.345433	-22260.000000
17366303	-0.480498	0.045233	0.341262	-2924.000000
17370304	-0.480498	0.045233	0.341262	-6925.000000
17378326	-0.480498	0.045233	0.341262	-14947.000000
17382304	-0.480498	0.045233	0.341262	-18925.000000
17386304	-0.482949	0.043107	0.342652	-1248.000000
17394312	-0.482949	0.043107	0.342652	-9256.000000
17398304	-0.482949	0.043107	0.342652	-13248.000000
17402304	-0.482949	0.043107	0.342652	-17248.000000
17406304	-0.482949	0.043107	0.342652	-21248.000000
17410303	-0.481723	0.046296	0.342652	-3065.000000
17414304	-0.481723	0.046296	0.342652	-7066.000000
17418304	-0.481723	0.046296	0.342652	-11066.000000
17426304	-0.481723	0.046296	0.342652	-19066.000000
17430304	-0.482949	0.044170	0.338481	-1224.000000
17434340	-0.482949	0.044170	0.338481	-5260.000000
17438303	-0.482949	0.044170	0.338481	-9223.000000
17442304	-0.482949	0.044170	0.338481	-13224.000000
17450304	-0.482949	0.044170	0.338481	-21224.000000
17454307	-0.481723	0.045233	0.341262	-2656.000000
17458303	-0.481723	0.045233	0.341262	-6652.000000
17462309	-0.481723	0.045233	0.341262	-10658.000000
17466320	-0.481723	0.045233	0.341262	-14669.000000
17474304	-0.481723	0.045233	0.341262	-22653.000000
17478305	-0.482949	0.045233	0.342652	-2103.000000
17482304	-0.482949	0.045233	0.342652	-6102.000000
17502303	-0.485399	0.043107	0.341262	-4145.000000
17506349	-0.485399	0.043107	0.341262	-8191.000000
17510303	-0.485399	0.043107	0.341262	-12145.000000
17514304	-0.485399	0.043107	0.341262	-16146.000000
17522303	-0.485399	0.043107	0.341262	-24145.000000
17530303	-0.481723	0.046296	0.349604	-5998.000000
17534304	-0.481723	0.046296	0.349604	-9999.000000
17538304	-0.481723	0.046296	0.349604	-13999.000000
17542304	-0.481723	0.046296	0.349604	-17999.000000
17550304	-0.481723	0.045233	0.348214	-2138.000000
17558304	-0.481723	0.045233	0.348214	-10138.000000
17562304	-0.481723	0.045233	0.348214	-14138.000000
17566304	-0.481723	0.045233	0.348214	-18138.000000
17570304	-0.481723	0.045233	0.348214	-22138.000000
17574304	-0.482949	0.043107	0.341262	-1890.000000
17582304	-0.482949	0.043107	0.341262	-9890.000000
17586304	-0.482949	0.043107	0.341262	-13890.000000
17590312	-0.482949	0.043107	0.341262	-17898.000000
17598303	-0.484174	0.044170	0.342652	-4141.000000
17602340	-0.484174	0.044170	0.342652	-8178.000000
17606304	-0.484174	0.044170	0.342652	-12142.000000
17614314	-0.484174	0.044170	0.342652	-20152.000000
17618303	-0.484174	0.044170	0.342652	-24141.000000
17622331	-0.482949	0.043107	0.338481	-4234.000000
17626303	-0.482949	0.043107	0.338481	-8206.000000
17630304	-0.482949	0.043107	0.338481	-12207.000000
17634334	-0.482949	0.043107	0.338481	-16237.000000
17642304	-0.482949	0.043107	0.338481	-24207.000000
17646304	-0.480498	0.044170	0.344043	-4264.000000
17650304	-0.480498	0.044170	0.344043	-8264.000000
17654354	-0.480498	0.044170	0.344043	-12314.000000
17658304	-0.480498	0.044170	0.344043	-16264.000000
17666304	-0.480498	0.044170	0.344043	-24264.000000
17670303	-0.481723	0.047360	0.348214	-2366.000000
17674322	-0.481723	0.047360	0.348214	-6385.000000
17682304	-0.481723	0.047360	0.348214	-14367.000000
17686353	-0.481723	0.047360	0.348214	-18416.000000
17690303	-0.481723	0.047360	0.348214	-22366.000000
17694304	-0.482949	0.045233	0.339871	-2318.000000
17698304	-0.482949	0.045233	0.339871	-6318.000000
17706314	-0.482949	0.045233	0.339871	-14328.000000
17714304	-0.482949	0.045233	0.338481	-1150.000000
17722304	-0.482949	0.045233	0.338481	-9150.000000
17726304	-0.482949	0.045233	0.338481	-13150.000000
17730303	-0.482949	0.045233	0.338481	-17149.000000
17734303	-0.482949	0.045233	0.338481	-21149.000000
17742319	-0.484174	0.046296	0.341262	-6266.000000
17746304	-0.484174	0.046296	0.341262	-10251.000000
17754303	-0.484174	0.046296	0.341262	-18250.000000
17758304	-0.484174	0.046296	0.341262	-22251.000000
17762332	-0.484174	0.044170	0.337090	-3001.000000
17766304	-0.484174	0.044170	0.337090	-6973.000000
17774304	-0.484174	0.044170	0.337090	-14973.000000
17778303	-0.484174	0.044170	0.337090	-18972.000000
17782339	-0.482949	0.042044	0.335700	-1253.000000
17786304	-0.482949	0.042044	0.335700	-5218.000000
17794304	-0.482949	0.042044	0.335700	-13218.000000
17798304	-0.482949	0.042044	0.335700	-17218.000000
17802307	-0.482949	0.042044	0.335700	-21221.000000
17806304	-0.480498	0.044170	0.344043	-4206.000000
17810303	-0.480498	0.044170	0.344043	-8205.000000
17814304	-0.480498	0.044170	0.344043	-12206.000000
17822327	-0.480498	0.044170	0.344043	-20229.000000
17826304	-0.481723	0.044170	0.341262	-1976.000000
17834303	-0.481723	0.044170	0.341262	-9975.000000
17838303	-0.481723	0.044170	0.341262	-13975.000000
17842304	-0.481723	0.044170	0.341262	-17976.000000
17846303	-0.481723	0.044170	0.341262	-21975.000000
17850304	-0.484174	0.046296	0.341262	-2144.000000
17858304	-0.484174	0.046296	0.341262	-10144.000000
17862304	-0.484174	0.046296	0.341262	-14144.000000
17866303	-0.484174	0.046296	0.341262	-18143.000000
17874308	-0.484174	0.044170	0.335700	-2135.000000
17878303	-0.484174	0.044170	0.335700	-6130.000000
17882304	-0.484174	0.044170	0.335700	-10131.000000
17886303	-0.484174	0.044170	0.335700	-14130.000000
17890317	-0.484174	0.044170	0.335700	-18144.000000
17894304	-0.484174	0.044170	0.335700	-22131.000000
17902304	-0.484174	0.046296	0.342652	-6012.000000
17906304	-0.484174	0.046296	0.342652	-10012.000000
17910337	-0.484174	0.046296	0.342652	-14045.000000
17914304	-0.484174	0.046296	0.342652	-18012.000000
17922304	-0.481723	0.045233	0.348214	-2110.000000
17930306	-0.481723	0.045233	0.348214	-10112.000000
17938317	-0.481723	0.045233	0.348214	-18123.000000
17942304	-0.481723	0.045233	0.348214	-22110.000000
17946304	-0.479273	0.046296	0.349604	-2554.000000
17950312	-0.479273	0.046296	0.349604	-6562.000000
17958338	-0.479273	0.046296	0.349604	-14588.000000
17966304	-0.479273	0.045233	0.342652	-1214.000000
17970304	-0.479273	0.045233	0.342652	-5214.000000
17978304	-0.479273	0.045233	0.342652	-13214.000000
17982304	-0.479273	0.045233	0.342652	-17214.000000
17990304	-0.482949	0.045233	0.341262	-2260.000000
17994304	-0.482949	0.045233	0.341262	-6260.000000
18002304	-0.482949	0.045233	0.341262	-14260.000000
18026304	-0.482949	0.044170	0.342652	-14221.000000
18030303	-0.482949	0.044170	0.342652	-18220.000000
18034304	-0.482949	0.044170	0.342652	-22221.000000
18042304	-0.484174	0.045233	0.342652	-6247.000000
18046303	-0.484174	0.045233	0.342652	-10246.000000
18050304	-0.484174	0.045233	0.342652	-14247.000000
18054304	-0.484174	0.045233	0.342652	-18247.000000
18062304	-0.480498	0.046296	0.339871	-2260.000000
18066304	-0.480498	0.046296	0.339871	-6260.000000
18074304	-0.480498	0.046296	0.339871	-14260.000000
18078311	-0.480498	0.046296	0.339871	-18267.000000
18082304	-0.480498	0.046296	0.339871	-22260.000000
18094304	-0.482949	0.045233	0.342652	-10260.000000
18098331	-0.482949	0.045233	0.342652	-14287.000000
18102304	-0.482949	0.045233	0.342652	-18260.000000
18106352	-0.482949	0.045233	0.342652	-22308.000000
18110303	-0.479273	0.046296	0.348214	-3085.000000
18118304	-0.479273	0.046296	0.348214	-11086.000000
18122304	-0.479273	0.046296	0.348214	-15086.000000
18126307	-0.479273	0.046296	0.348214	-19089.000000
18134303	-0.481723	0.047360	0.348214	-5258.000000
18142304	-0.481723	0.047360	0.348214	-13259.000000
18146304	-0.481723	0.047360	0.348214	-17259.000000
18150304	-0.481723	0.047360	0.348214	-21259.000000
18154303	-0.481723	0.045233	0.341262	-2970.000000
18158304	-0.481723	0.045233	0.341262	-6971.000000
18166304	-0.481723	0.045233	0.341262	-14971.000000
18170304	-0.481723	0.045233	0.341262	-18971.000000
18174304	-0.484174	0.045233	0.342652	-2043.000000
18182304	-0.484174	0.045233	0.342652	-10043.000000
18190353	-0.484174	0.045233	0.342652	-18092.000000
18194304	-0.484174	0.045233	0.342652	-22043.000000
18202304	-0.484174	0.046296	0.344043	-6121.000000
18206334	-0.484174	0.046296	0.344043	-10151.000000
18210304	-0.484174	0.046296	0.344043	-14121.000000
18218304	-0.484174	0.046296	0.344043	-22121.000000
18226316	-0.482949	0.044170	0.341262	-5340.000000
18230304	-0.482949	0.044170	0.341262	-9328.000000
18234304	-0.482949	0.044170	0.341262	-13328.000000
18238303	-0.482949	0.044170	0.341262	-17327.000000
18242303	-0.482949	0.044170	0.341262	-21327.000000
18246336	-0.484174	0.046296	0.342652	-4196.000000
18254304	-0.484174	0.046296	0.342652	-12164.000000
18258306	-0.484174	0.046296	0.342652	-16166.000000
18262304	-0.484174	0.046296	0.342652	-20164.000000
18270304	-0.481723	0.044170	0.341262	-2072.000000
18278304	-0.481723	0.044170	0.341262	-10072.000000
18282307	-0.481723	0.044170	0.341262	-14075.000000
18286304	-0.481723	0.044170	0.341262	-18072.000000
18290304	-0.481723	0.044170	0.341262	-22072.000000
18302303	-0.482949	0.045233	0.341262	-10105.000000
18306310	-0.482949	0.045233	0.341262	-14112.000000
18310303	-0.482949	0.045233	0.341262	-18105.000000
18314330	-0.482949	0.045233	0.341262	-22132.000000
18318304	-0.482949	0.046296	0.348214	-1866.000000
18326304	-0.482949	0.046296	0.348214	-9866.000000
18378304	-0.480498	0.044170	0.342652	-16129.000000
18382304	-0.480498	0.044170	0.342652	-20129.000000
18386303	-0.480498	0.044170	0.342652	-24128.000000
18394345	-0.482949	0.045233	0.344043	-6390.000000
18398304	-0.482949	0.045233	0.344043	-10349.000000
18402305	-0.482949	0.045233	0.344043	-14350.000000
18410304	-0.482949	0.045233	0.344043	-22349.000000
18414305	-0.480498	0.046296	0.339871	-2244.000000
18422304	-0.480498	0.046296	0.339871	-10243.000000
18430304	-0.480498	0.046296	0.339871	-18243.000000
18434304	-0.480498	0.046296	0.339871	-22243.000000
18438307	-0.482949	0.046296	0.345433	-2193.000000
18442336	-0.482949	0.046296	0.345433	-6222.000000
18450304	-0.482949	0.046296	0.345433	-14190.000000
18454304	-0.482949	0.046296	0.345433	-18190.000000
18462343	-0.479273	0.047360	0.344043	-1795.000000
18470304	-0.479273	0.047360	0.344043	-9756.000000
18474303	-0.479273	0.047360	0.344043	-13755.000000
18478303	-0.479273	0.047360	0.344043	-17755.000000
18482330	-0.479273	0.047360	0.344043	-21782.000000
18486304	-0.481723	0.045233	0.339871	-1799.000000
18494303	-0.481723	0.045233	0.339871	-9798.000000
18498303	-0.481723	0.045233	0.339871	-13798.000000
18502344	-0.481723	0.045233	0.339871	-17839.000000
18506304	-0.481723	0.045233	0.339871	-21799.000000
18510304	-0.482949	0.046296	0.350995	-1854.000000
18518304	-0.482949	0.046296	0.350995	-9854.000000
18522312	-0.482949	0.046296	0.350995	-13862.000000
18526339	-0.482949	0.046296	0.350995	-17889.000000
18530304	-0.482949	0.046296	0.350995	-21854.000000
18534304	-0.480498	0.046296	0.348214	-1799.000000
18542304	-0.480498	0.046296	0.348214	-9799.000000
18546308	-0.480498	0.046296	0.348214	-13803.000000
18550303	-0.480498	0.046296	0.348214	-17798.000000
18554303	-0.480498	0.046296	0.348214	-21798.000000
18558304	-0.484174	0.044170	0.344043	-4163.000000
18566304	-0.484174	0.044170	0.344043	-12163.000000
18570306	-0.484174	0.044170	0.344043	-16165.000000
18574304	-0.484174	0.044170	0.344043	-20163.000000
18578304	-0.484174	0.044170	0.344043	-24163.000000
18586303	-0.484174	0.045233	0.341262	-5845.000000
18590304	-0.484174	0.045233	0.341262	-9846.000000
18594304	-0.484174	0.045233	0.341262	-13846.000000
18598304	-0.484174	0.045233	0.341262	-17846.000000
18602304	-0.484174	0.045233	0.341262	-21846.000000
18606304	-0.481723	0.047360	0.344043	-1775.000000
18614304	-0.481723	0.047360	0.344043	-9775.000000
18618304	-0.481723	0.047360	0.344043	-13775.000000
18622304	-0.481723	0.047360	0.344043	-17775.000000
18626303	-0.481723	0.047360	0.344043	-21774.000000
18630343	-0.484174	0.045233	0.350995	-2556.000000
18634304	-0.484174	0.045233	0.350995	-6517.000000
18638304	-0.484174	0.045233	0.350995	-10517.000000
18642304	-0.484174	0.045233	0.350995	-14517.000000
18650349	-0.484174	0.045233	0.350995	-22562.000000
18654305	-0.481723	0.045233	0.342652	-2308.000000
18658304	-0.481723	0.045233	0.342652	-6307.000000
18662306	-0.481723	0.045233	0.342652	-10309.000000
18666304	-0.481723	0.045233	0.342652	-14307.000000
18674303	-0.481723	0.043107	0.338481	-1129.000000
18678304	-0.481723	0.043107	0.338481	-5130.000000
18682304	-0.481723	0.043107	0.338481	-9130.000000
18686304	-0.481723	0.043107	0.338481	-13130.000000
18690304	-0.481723	0.043107	0.338481	-17130.000000
18698304	-0.480498	0.046296	0.342652	-2247.000000
18702304	-0.480498	0.046296	0.342652	-6247.000000
18706304	-0.480498	0.046296	0.342652	-10247.000000
18710304	-0.480498	0.046296	0.342652	-14247.000000
18714317	-0.480498	0.046296	0.342652	-18260.000000
18722304	-0.485399	0.047360	0.344043	-2217.000000
18726303	-0.485399	0.047360	0.344043	-6216.000000
18734304	-0.485399	0.047360	0.344043	-14217.000000
18738304	-0.485399	0.047360	0.344043	-18217.000000
18746304	-0.482949	0.045233	0.342652	-2257.000000
18750303	-0.482949	0.045233	0.342652	-6256.000000
18754304	-0.482949	0.045233	0.342652	-10257.000000
18758332	-0.482949	0.045233	0.342652	-14285.000000
18762304	-0.482949	0.045233	0.342652	-18257.000000
18770303	-0.482949	0.042044	0.341262	-3083.000000
18774304	-0.482949	0.042044	0.341262	-7084.000000
18782303	-0.482949	0.042044	0.341262	-15083.000000
18786304	-0.482949	0.042044	0.341262	-19084.000000
18794304	-0.480498	0.042044	0.342652	-5223.000000
18798342	-0.480498	0.042044	0.342652	-9261.000000
18802304	-0.480498	0.042044	0.342652	-13223.000000
18806304	-0.480498	0.042044	0.342652	-17223.000000
18814303	-0.482949	0.046296	0.344043	-2985.000000
18818336	-0.482949	0.046296	0.344043	-7018.000000
18822304	-0.482949	0.046296	0.344043	-10986.000000
